# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

1.09900000     0.00899848     1.41677845     3.47067545     5.50000006     5.50000006     7.54943300     9.56311297     
1.10000000     0.00896107     1.41677842     3.47067543     5.50000006     5.50000006     7.54943304     9.56311300     
1.10100000     0.00892381     1.41677838     3.47067541     5.50000006     5.50000006     7.54943307     9.56311302     
1.10200000     0.00888671     1.41677835     3.47067540     5.50000006     5.50000006     7.54943310     9.56311304     
1.10300000     0.00884976     1.41677831     3.47067538     5.50000006     5.50000006     7.54943313     9.56311306     
1.10400000     0.00881296     1.41677828     3.47067536     5.50000006     5.50000006     7.54943316     9.56311308     
1.10500000     0.00877632     1.41677825     3.47067535     5.50000005     5.50000005     7.54943319     9.56311311     
1.10600000     0.00873983     1.41677821     3.47067533     5.50000005     5.50000005     7.54943323     9.56311313     
1.10700000     0.00870349     1.41677818     3.47067531     5.50000005     5.50000005     7.54943326     9.56311315     
1.10800000     0.00866731     1.41677815     3.47067530     5.50000005     5.50000005     7.54943329     9.56311317     
1.10900000     0.00863127     1.41677811     3.47067528     5.50000005     5.50000005     7.54943332     9.56311319     
1.11000000     0.00859539     1.41677808     3.47067526     5.50000005     5.50000005     7.54943335     9.56311321     
1.11100000     0.00855965     1.41677805     3.47067525     5.50000005     5.50000005     7.54943337     9.56311323     
1.11200000     0.00852406     1.41677802     3.47067523     5.50000005     5.50000005     7.54943340     9.56311325     
1.11300000     0.00848862     1.41677799     3.47067521     5.50000005     5.50000005     7.54943343     9.56311327     
1.11400000     0.00845333     1.41677796     3.47067520     5.50000005     5.50000005     7.54943346     9.56311329     
1.11500000     0.00841818     1.41677792     3.47067518     5.50000005     5.50000005     7.54943349     9.56311331     
1.11600000     0.00838318     1.41677789     3.47067517     5.50000005     5.50000005     7.54943352     9.56311333     
1.11700000     0.00834833     1.41677786     3.47067515     5.50000004     5.50000004     7.54943355     9.56311335     
1.11800000     0.00831362     1.41677783     3.47067514     5.50000004     5.50000004     7.54943357     9.56311337     
1.11900000     0.00827905     1.41677780     3.47067512     5.50000004     5.50000004     7.54943360     9.56311339     
1.12000000     0.00824463     1.41677777     3.47067511     5.50000004     5.50000004     7.54943363     9.56311341     
1.12100000     0.00821036     1.41677774     3.47067509     5.50000004     5.50000004     7.54943365     9.56311343     
1.12200000     0.00817622     1.41677772     3.47067508     5.50000004     5.50000004     7.54943368     9.56311345     
1.12300000     0.00814223     1.41677769     3.47067506     5.50000004     5.50000004     7.54943371     9.56311346     
1.12400000     0.00810837     1.41677766     3.47067505     5.50000004     5.50000004     7.54943373     9.56311348     
1.12500000     0.00807466     1.41677763     3.47067503     5.50000004     5.50000004     7.54943376     9.56311350     
1.12600000     0.00804109     1.41677760     3.47067502     5.50000004     5.50000004     7.54943379     9.56311352     
1.12700000     0.00800766     1.41677757     3.47067501     5.50000004     5.50000004     7.54943381     9.56311354     
1.12800000     0.00797437     1.41677755     3.47067499     5.50000004     5.50000004     7.54943384     9.56311355     
1.12900000     0.00794122     1.41677752     3.47067498     5.50000003     5.50000003     7.54943386     9.56311357     
1.13000000     0.00790820     1.41677749     3.47067496     5.50000003     5.50000003     7.54943389     9.56311359     
1.13100000     0.00787532     1.41677746     3.47067495     5.50000003     5.50000003     7.54943391     9.56311361     
1.13200000     0.00784258     1.41677744     3.47067494     5.50000003     5.50000003     7.54943394     9.56311362     
1.13300000     0.00780997     1.41677741     3.47067492     5.50000003     5.50000003     7.54943396     9.56311364     
1.13400000     0.00777750     1.41677738     3.47067491     5.50000003     5.50000003     7.54943398     9.56311366     
1.13500000     0.00774517     1.41677736     3.47067490     5.50000003     5.50000003     7.54943401     9.56311368     
1.13600000     0.00771297     1.41677733     3.47067488     5.50000003     5.50000003     7.54943403     9.56311369     
1.13700000     0.00768090     1.41677731     3.47067487     5.50000003     5.50000003     7.54943406     9.56311371     
1.13800000     0.00764897     1.41677728     3.47067486     5.50000003     5.50000003     7.54943408     9.56311373     
1.13900000     0.00761717     1.41677726     3.47067484     5.50000003     5.50000003     7.54943410     9.56311374     
1.14000000     0.00758550     1.41677723     3.47067483     5.50000003     5.50000003     7.54943412     9.56311376     
1.14100000     0.00755396     1.41677721     3.47067482     5.50000003     5.50000003     7.54943415     9.56311377     
1.14200000     0.00752256     1.41677718     3.47067481     5.50000003     5.50000003     7.54943417     9.56311379     
1.14300000     0.00749128     1.41677716     3.47067479     5.50000003     5.50000003     7.54943419     9.56311381     
1.14400000     0.00746014     1.41677713     3.47067478     5.50000003     5.50000003     7.54943421     9.56311382     
1.14500000     0.00742912     1.41677711     3.47067477     5.50000002     5.50000002     7.54943424     9.56311384     
1.14600000     0.00739824     1.41677709     3.47067476     5.50000002     5.50000002     7.54943426     9.56311385     
1.14700000     0.00736748     1.41677706     3.47067474     5.50000002     5.50000002     7.54943428     9.56311387     
1.14800000     0.00733685     1.41677704     3.47067473     5.50000002     5.50000002     7.54943430     9.56311388     
1.14900000     0.00730635     1.41677701     3.47067472     5.50000002     5.50000002     7.54943432     9.56311390     
1.15000000     0.00727597     1.41677699     3.47067471     5.50000002     5.50000002     7.54943434     9.56311391     
1.15100000     0.00724572     1.41677697     3.47067470     5.50000002     5.50000002     7.54943436     9.56311393     
1.15200000     0.00721560     1.41677695     3.47067469     5.50000002     5.50000002     7.54943438     9.56311394     
1.15300000     0.00718560     1.41677692     3.47067467     5.50000002     5.50000002     7.54943440     9.56311396     
1.15400000     0.00715573     1.41677690     3.47067466     5.50000002     5.50000002     7.54943442     9.56311397     
1.15500000     0.00712598     1.41677688     3.47067465     5.50000002     5.50000002     7.54943444     9.56311399     
1.15600000     0.00709635     1.41677686     3.47067464     5.50000002     5.50000002     7.54943446     9.56311400     
1.15700000     0.00706685     1.41677684     3.47067463     5.50000002     5.50000002     7.54943448     9.56311401     
1.15800000     0.00703747     1.41677681     3.47067462     5.50000002     5.50000002     7.54943450     9.56311403     
1.15900000     0.00700821     1.41677679     3.47067461     5.50000002     5.50000002     7.54943452     9.56311404     
1.16000000     0.00697908     1.41677677     3.47067460     5.50000002     5.50000002     7.54943454     9.56311406     
1.16100000     0.00695006     1.41677675     3.47067458     5.50000002     5.50000002     7.54943456     9.56311407     
1.16200000     0.00692117     1.41677673     3.47067457     5.50000002     5.50000002     7.54943458     9.56311408     
1.16300000     0.00689240     1.41677671     3.47067456     5.50000002     5.50000002     7.54943460     9.56311410     
1.16400000     0.00686374     1.41677669     3.47067455     5.50000002     5.50000002     7.54943462     9.56311411     
1.16500000     0.00683521     1.41677667     3.47067454     5.50000001     5.50000001     7.54943464     9.56311412     
1.16600000     0.00680679     1.41677665     3.47067453     5.50000001     5.50000001     7.54943465     9.56311414     
1.16700000     0.00677850     1.41677663     3.47067452     5.50000001     5.50000001     7.54943467     9.56311415     
1.16800000     0.00675032     1.41677661     3.47067451     5.50000001     5.50000001     7.54943469     9.56311416     
1.16900000     0.00672225     1.41677659     3.47067450     5.50000001     5.50000001     7.54943471     9.56311417     
1.17000000     0.00669431     1.41677657     3.47067449     5.50000001     5.50000001     7.54943473     9.56311419     
1.17100000     0.00666648     1.41677655     3.47067448     5.50000001     5.50000001     7.54943474     9.56311420     
1.17200000     0.00663876     1.41677653     3.47067447     5.50000001     5.50000001     7.54943476     9.56311421     
1.17300000     0.00661116     1.41677651     3.47067446     5.50000001     5.50000001     7.54943478     9.56311422     
1.17400000     0.00658368     1.41677649     3.47067445     5.50000001     5.50000001     7.54943480     9.56311424     
1.17500000     0.00655631     1.41677648     3.47067444     5.50000001     5.50000001     7.54943481     9.56311425     
1.17600000     0.00652905     1.41677646     3.47067443     5.50000001     5.50000001     7.54943483     9.56311426     
1.17700000     0.00650191     1.41677644     3.47067442     5.50000001     5.50000001     7.54943485     9.56311427     
1.17800000     0.00647488     1.41677642     3.47067441     5.50000001     5.50000001     7.54943486     9.56311428     
1.17900000     0.00644796     1.41677640     3.47067440     5.50000001     5.50000001     7.54943488     9.56311430     
1.18000000     0.00642116     1.41677639     3.47067439     5.50000001     5.50000001     7.54943489     9.56311431     
1.18100000     0.00639446     1.41677637     3.47067438     5.50000001     5.50000001     7.54943491     9.56311432     
1.18200000     0.00636788     1.41677635     3.47067438     5.50000001     5.50000001     7.54943493     9.56311433     
1.18300000     0.00634141     1.41677633     3.47067437     5.50000001     5.50000001     7.54943494     9.56311434     
1.18400000     0.00631504     1.41677632     3.47067436     5.50000001     5.50000001     7.54943496     9.56311435     
1.18500000     0.00628879     1.41677630     3.47067435     5.50000001     5.50000001     7.54943497     9.56311437     
1.18600000     0.00626265     1.41677628     3.47067434     5.50000001     5.50000001     7.54943499     9.56311438     
